seq.SP = '600', seq.MaxTime = '5399', conf MaxTime = 5391.25 
BetaY1	21.430645378306508	0.05958602291502757	0.00031969617826632657	-2.2545694104009195e-07	6.4816140125999e-11	-8.721086378865539e-15	4.532073831894725e-19
BetaY2	22.7742095310241	0.16281198669457808	0.00018517940581830317	-1.566085693002761e-07	4.7745954505205206e-11	-6.6742132495540935e-15	3.581787649169677e-19
BetaY3	1.3362860446795821	0.06681879462848883	0.00024040479134157522	-1.66292097550369e-07	4.801799798439307e-11	-6.62902585582516e-15	3.578688402485068e-19
BetaY4	43.83800179231912	0.18385162952472456	0.0001917169652898565	-1.8370721176913518e-07	6.123372788303396e-11	-9.2265957956425e-15	5.278058800173638e-19
BetaY3	714.8844838235527	0.2610380840487778	-0.0006325808976725966	8.784558485075422e-07	-6.697550526332807e-10	2.5672856742437323e-13	-3.842013713964352e-17
BetaY4	742.1572983739898	0.2424361771554686	-0.0005088284826797462	5.983621513827586e-07	-4.0025122062178897e-10	1.4120285780844309e-13	-2.0294996321876142e-17
0.0	729.1241701138351	735.8927800017991	715.4701228206395	741.9799110054737
35.36	736.8540808195114	744.2184852144717	722.7836224613408	750.3858643725811
70.72	743.5090101942408	750.94226731641	729.12536706603	757.1419183837394
106.08	749.0277508021189	756.508386445908	737.4108951608592	762.741795818417
141.44	753.7404565533677	761.1528182237947	741.9379906794885	767.6083071347875
176.8	757.8298429181857	765.1207435287317	745.7585138502093	771.9981768668482
212.16	761.1497768328435	768.4116893388019	748.9822153244913	775.463189272673
247.51999999999998	763.9811628073581	771.129280164673	751.705400346905	778.5805848377582
282.88	766.338778143965	773.4502073027006	754.0119867018568	781.2547219851158
318.24	768.3575845989116	775.7750129613827	755.9745236092402	783.5353695549318
353.6	769.9700355110616	777.7063116430836	757.6551715690027	785.4732615561389
388.96	771.5431951404463	779.2883986295902	759.1066431546266	786.9024195953562
424.32	772.8037778048864	780.5637265103765	760.373104755527	788.068498355556
459.68	773.6689126480828	781.572693792783	761.491039268364	789.0495848998982
495.03999999999996	774.4439032826899	782.3534583593405	762.490069737271	789.8817761345477
530.4	775.1609148157231	782.9417757722388	763.3937439429977	790.5944871482925
565.76	775.8370432883873	783.3708624249367	764.2202799409689	791.2113017652179
601.12	776.4834494685741	783.6712835409204	764.9832725482589	791.7507712351419
636.48	777.1064266436413	783.8708660196014	765.6923607794807	792.2271610618105
671.84	777.7083879584081	783.9946361293631	766.3538562315907	792.6511459688523
707.2	778.2885226130487	784.1551842886156	766.9713324176098	793.0304530034934
742.56	778.8441880705441	784.4277235494483	767.5461750492581	793.3700274475217
777.92	779.3713173813986	784.6798998913737	768.0775405849367	793.6738625650413
813.28	779.6923576922009	784.9143312339886	768.5644243676855	793.9441910041882
848.64	779.9702111960731	785.1325067132215	769.0045489833715	794.1823283413914
884.0	780.207220474642	785.3351568271604	769.3952760436398	794.3890978400708
919.36	780.4059408907134	785.5699677127259	769.7339612632933	794.5651585869888
954.72	780.4985734483053	785.8963979059422	770.018267725316	794.7112817663663
990.0799999999999	780.495904585811	786.2065949080676	770.2464400948122	794.8285750717555
1025.44	780.4904261165312	786.4976057701866	770.4175397818602	794.9186552556743
1060.8	780.4858022318112	786.7666513181608	770.5316410532815	794.9837688169999
1096.16	780.4853381708512	787.0113031890966	770.5899880933277	795.026860826123
1131.52	780.4920383665907	787.1917034190958	770.5951130132783	795.0515918878599
1166.8799999999999	780.5086461470542	787.2652971080968	770.5509148099584	795.0623032421274
1202.24	780.5376649921571	787.5826959931926	770.4626992731696	795.0639300023752
1237.6	780.5813613459728	787.7169079242693	770.3371798420347	795.0618625317794
1272.96	780.64174898446	787.8238001788828	770.1824394102629	795.0617559571962
1308.32	780.7205549386506	787.9049580590795	770.0078530803238	795.0692878208739
1343.68	780.8191669732992	787.9624146024686	769.8239718665426	795.0898638699255
1379.04	780.9387096504232	787.9994535364165	769.6423673471064	795.1282719835633
1414.4	781.0796552634765	788.0194998283578	769.4754372649893	795.1882842380909
1449.76	781.2417013456242	788.0263263102784	769.3361720777885	795.272470367188
1485.12	781.4239445033915	788.023875714533	769.2378824564825	795.3809051054124
1520.48	781.6000042318466	788.0160506720972	769.1947261978474	795.4453809057128
1555.84	781.7685649647038	788.0064716732459	769.2191622968448	795.3943828613308
1591.2	781.940608064244	788.0453918953463	769.3233824174089	795.363287927649
1626.56	782.100917349988	788.1352761757511	769.5183994492536	795.3609897157993
1661.92	782.2289900970337	788.1970889905907	769.8135700212048	795.3975454666677
1697.28	782.2982786740985	788.2083604945144	770.2160849823417	795.4842026928616
1732.6399999999999	782.9383930460257	788.1398771293556	770.730420832052	795.6334180776223
1768.0	782.7584674243066	788.837848888185	771.3577520990068	795.858868630676
seq.SP = '1000', seq.MaxTime = '1499', conf MaxTime = 1483.1299999999999 
BetaY1	778.8173525705934	0.2923656941857189	-0.0008280053486942052	1.3421682369951782e-06	-1.2294895908662729e-09	5.899416383937819e-13	-1.1494192219692625e-16
BetaY2	784.4091612566262	0.33000752015504986	-0.0010053773207800987	1.7077457075131974e-06	-1.6039197643646919e-09	7.743162961333715e-13	-1.495006255285483e-16
BetaY3	768.5276559125632	0.26284877414582297	-0.0006480675160673854	9.749808684844652e-07	-8.849204997246618e-10	4.3965401955384643e-13	-9.035208848448539e-17
BetaY4	790.708378765732	0.2782716898364015	-0.0006371075464812748	7.35446867849987e-07	-4.1281485261418505e-10	8.92165552013617e-14	2.790493796447639e-20
0.0	778.6921895609121	784.5668186441762	767.7205135430559	791.0474855791545
15.29	783.042707468527	789.2586850316092	771.8922432158074	794.9849056165954
30.58	787.1084791966566	793.4193906910265	775.6501869647943	798.6741494313061
45.87	790.7014313658484	797.462937867044	779.3178871033923	802.1264515934892
61.16	793.9666528054181	801.1512053164197	782.7369444749346	805.3527481585035
76.44999999999999	796.9484941952263	804.5095556438238	785.8187205606661	808.3636783819265
91.74	799.6687240894266	807.4886097796365	788.5648481480391	811.1695865277517
107.03	802.1478372621016	810.0525665753735	791.0386351402526	813.7830883651509
122.32	804.4051035113816	812.4438436558199	793.2550883977295	816.3953627024372
137.60999999999999	806.4586155528465	814.6706708500385	795.2435523435646	818.7317122142656
152.89999999999998	808.3253360022119	816.7410977643109	797.051285885124	820.8156168658987
168.19	810.0211434473	818.5782085759403	798.7004371238711	822.6691423975298
183.48	811.5608776092938	820.0969421419977	800.1971035793738	824.3129935074877
198.76999999999998	812.9583835932746	821.4729315347123	801.5695318660494	825.8782167623646
214.06	814.2265552280462	822.7206682294691	802.8405981216448	827.381613268986
229.35	815.3601540225951	823.8534682873631	804.0234703112352	828.7601559069537
244.64	816.4219680477121	824.8835333670283	805.1194811977949	830.0213589649253
259.93	817.3706178172046	825.8220102485974	806.1497442080426	831.1724677770391
275.21999999999997	818.2328307113191	826.6790488697895	807.1238113325246	832.2204616487292
290.51	819.0173623997534	827.4638588741292	808.0476924457057	833.1720568756741
305.79999999999995	819.7322581898284	828.118144815716	808.9218325774838	834.0337098558812
321.09	820.3848899913014	828.6543954793317	809.7578780200058	834.8116202949042
336.38	821.4780277282463	829.1449630330827	810.5591986476899	835.5117345041974
351.66999999999996	822.0140721493561	829.5964668870315	811.3267047959284	836.1397487926041
366.96	822.502707646099	830.0147638527674	812.0607072050133	836.7011129509782
382.25	822.9492219986699	830.4049998423259	812.7660096161308	837.2010338299431
397.53999999999996	823.3584341282634	830.7728728938854	813.4432461094523	837.6444790107831
412.83	823.7546348318162	831.300172646979	814.0900299294915	838.0361805694716
428.12	824.2452496174923	831.790384794419	814.706622624797	838.3806389338316
443.40999999999997	824.5388242704106	832.2466280352007	815.2948150342891	838.682126833833
458.7	824.8174496269785	832.6716702024366	815.8540468966478	838.9446933450241
473.98999999999995	825.0837097097083	832.9279640147382	816.3796503699564	839.1721680250976
489.28	825.3398168510263	833.1373829739047	816.873522301606	839.3681651435909
504.57	825.6156071644298	833.3374451635794	817.3362100627385	839.5360880047218
519.86	825.970464812492	833.5305092513121	817.7671235155332	839.6791333633599
535.15	826.0644054867197	833.7185904992291	818.1602401433026	839.8002959341308
550.4399999999999	826.2956413005295	833.9033841914234	818.5206614498419	839.902372993655
565.73	826.5232455546671	834.0862884263572	818.8484182335856	839.9879690759244
581.02	826.7478056388845	834.2684262742777	819.1425408505996	840.0595007608102
596.31	827.5332000704371	834.5107498995734	819.4002964097679	840.1192015557074
611.5999999999999	827.1892630364162	834.9616937398093	819.6269208295673	840.1743388886715
626.89	827.4065225259301	835.1434218629074	819.8234667830069	840.3604134899538
642.18	827.6215043683692	835.3215105430429	819.989282566108	840.5423751686559
657.4699999999999	827.8341098615224	835.495744619872	820.1256990624478	840.7207309449644
672.76	828.0441623792817	835.665825416473	820.237548509295	840.8958502364858
688.05	828.251424495692	835.8638120349663	820.3271105782273	841.0679787692037
703.3399999999999	828.4556139772359	836.0604549481081	820.3950410935429	841.2372519694957
718.63	828.6564186433546	836.2472969876437	820.4456982926489	841.5353847961832
733.92	828.8535100952048	836.4238287090715	820.4833295955323	841.8680107332552
749.2099999999999	829.0465563126518	836.5180543947861	820.5111840112531	842.1849098308827
764.5	829.235233119498	836.5914930465755	820.5322357404348	842.485183140697
779.79	829.419234516947	836.7061013934506	820.5513301220037	842.6224578612711
795.0799999999999	829.5982818853045	836.8848539764954	820.572183929083	842.6979679988981
810.37	829.7721320539146	837.0097010916508	820.6319710271564	842.7730485544972
825.66	829.9405842393322	837.0489017939437	820.7792131456662	842.8477294382649
840.9499999999999	830.1034858517312	837.1471227450276	820.9173901652189	842.9219747279575
856.24	830.2607371695481	837.2370811134792	821.0466577631167	842.995689493778
871.53	830.4122948823624	837.3187451500949	821.1672070941215	843.0687265651005
886.8199999999999	830.5419848242254	837.392163184911	821.2792673563309	843.1408932390307
902.1099999999999	830.5824619861015	837.4574657762325	821.3831076148289	843.2119579307982
917.4	830.6141548289419	837.5148665881452	821.479037883109	843.28165676599
932.6899999999999	830.6378625645818	837.5646619965063	821.5674094622731	843.3497001146162
947.9799999999999	830.654444669785	837.6072294234175	821.6667033691156	843.4197545937673
963.27	830.6669021652759	837.643024400182	821.9138781197486	843.508651438416
978.56	830.730482998359	837.6725763587409	822.1849405276718	843.5904304264006
993.8499999999999	830.7866843034495	837.6964831515919	822.4790499909911	843.6649855824581
1009.14	830.8366322428183	837.7154043001897	822.7892230520085	843.7322594943255
1024.4299999999998	830.8815060035154	837.7300529718286	823.1086269308788	843.7922458069838
1039.72	830.9225208483064	837.7411303501857	823.4298664534543	843.8449911979609
1055.01	830.9609094833747	837.7495027302631	823.7409860283852	843.8905968336906
1070.3	830.9979017427951	837.7560097538733	824.0305910426846	843.9292193069363
1085.59	831.0347025897843	837.7614728151189	824.2854772011415	843.9610710552654
1100.8799999999999	831.0724684347136	837.7667061236361	824.4880766975763	843.9864202605884
1116.1699999999998	831.1122817698998	837.7725008919492	824.6099465672539	844.0055902297516
1131.46	831.155124121164	837.7796082513019	824.6379695536075	844.0189582561923
1146.75	831.2018473161626	837.7887208959721	824.5488722468864	844.0269539626491
1162.04	831.2531430694887	837.8004534560731	824.3042858211311	844.0300571249347
1177.33	831.3095108845457	837.8697874798021	823.8632680497707	844.0287949767624
1192.62	831.3712242721895	837.9587272893658	823.2079501152583	844.0237389956341
1207.9099999999999	832.4274066963309	838.3257793082821	825.5233993988028	844.0155011697876
1223.1999999999998	832.5540996900604	838.4284526576344	825.5782557357879	844.0047297461974
1238.49	832.6852566314913	838.5418519516506	825.6293646633594	843.9921044596415
1253.78	832.8186523382244	838.5772616018488	825.6768702280146	843.9783312428202
1269.07	832.9516959276771	838.5282511897782	825.7209310870145	843.9641364175357
1284.36	833.0112882749594	838.5830740341021	825.7617183800429	843.9502603669303
1299.6499999999999	833.036811235171	838.692027973377	825.7994133137914	843.9374506887852
1314.9399999999998	831.9859724939869	838.7978056961136	825.8342044594862	843.9264548298714
1330.23	832.051737111722	838.8979593042108	825.8662847633348	843.9180122013661
1345.52	832.1040596756343	838.9896623416323	825.8958482699171	843.9128457753268
1360.81	832.1381077146073	838.9939741117088	825.9230865585029	843.9116531622145
1376.1	832.1481197845306	838.9788673640414	825.9481760373056	843.915097169492
1391.3899999999999	832.12750932168	838.9649505716453	825.9712902203521	843.9237958412633
1406.6799999999998	832.0688070546612	838.9533920437738	825.9926021353433	843.938311978982
1421.97	831.9636017331192	838.9455022192059	826.0122513127695	843.9591421432177
1437.26	831.8024791732346	838.9427388049702	826.0278101461548	843.9867051364776
1452.55	831.5749596199813	838.9467128900571	826.0317847035114	844.0213299670868
1467.84	832.6468059587484	838.6668278459847	826.0285164734086	844.0782370463575
1483.1299999999999	830.5416023791817	838.7909156300065	826.0154292447373	844.1763174232385
seq.SP = '1050', seq.MaxTime = '1501', conf MaxTime = 1494.0 
BetaY1	828.3592329025269	0.3591621564119123	-0.0011154100643580023	1.9064029830317963e-06	-1.785064697619465e-09	8.56676346208023e-13	-1.6454643671884797e-16
BetaY2	835.6152958255261	0.3527299588313326	-0.0011375616536497546	1.995280606514882e-06	-1.9011071146143865e-09	9.214804631926148e-13	-1.7763049282333436e-16
BetaY3	820.4310169480741	0.32462809467688203	-0.0009578041210716037	1.5742085173187093e-06	-1.4238658906443047e-09	6.58852854662251e-13	-1.2158316301562209e-16
BetaY4	843.5825427956879	0.3463915456086397	-0.0010799152366871567	1.813965744723589e-06	-1.6545170650195118e-09	7.670489935797701e-13	-1.412358275873603e-16
0.0	828.5876511147944	835.5967143377056	820.4485986969667	842.3155768067227
18.0	834.4838068457904	841.9841374825957	825.9654677569679	849.9540266627116
36.0	839.9082472976562	847.0824977441853	830.9304432366787	855.9004960753092
54.0	844.7886372816367	851.5822388988364	835.3902170867592	859.1365096144541
72.0	849.087459493153	855.7753952916223	839.388548404592	863.4873789350911
90.0	852.9002486879124	859.452278758415	842.966382393268	867.3112910873765
108.0	856.4171184099342	862.6964329577859	846.1286890581539	870.6218745403968
126.0	859.1569986060313	865.5743384406675	848.9371623314468	873.5021887198999
144.0	861.4756229791043	868.1316248929671	851.4395421899651	876.0162335556508
162.0	863.6204124931454	870.1042891962177	853.665938858027	878.2055207990529
180.0	866.1964119320663	871.1802079327057	855.6442492094712	880.1081471823661
198.0	868.2130383997727	872.8364055472442	857.3892985713697	881.7468418744085
216.0	869.7549406629585	874.2998450744288	858.9235013258763	883.1526698774378
234.0	871.130209334952	875.5875398355992	860.285831735935	883.70056075864
252.0	872.1045897261199	877.2104867381825	861.49579797756	884.9079906164656
270.0	872.9197970090058	878.637133932292	862.5712271358015	885.960015484485
288.0	874.1827896984083	879.9044596926466	863.5268250296837	886.8687829116119
306.0	875.3335840775466	880.818107370338	864.3681739830499	887.6525267526081
324.0	876.1618691942325	881.5686565748478	865.1221605729897	888.336934525056
342.0	876.9227518735863	882.1554977626464	865.8003747932588	888.9357815580225
360.0	877.3829614575855	882.3475878038703	866.4131895218669	889.4613984242832
378.0	877.754202042327	882.3866631960514	866.969839112698	889.9229668993288
396.0	878.0959525579623	882.5930194474398	867.4739680620078	890.3279001093148
414.0	878.4101980199912	882.7513130752685	867.9376096588703	890.6906413125294
432.0	878.6985439553833	882.8703445042163	868.3679592881941	891.0183171186087
450.0	878.9626999415206	882.9579575304065	868.7701882439836	891.3170779707683
468.0	879.2040325890536	883.2727615021471	869.1487123077925	891.5920131420364
486.0	879.4251320790354	883.6459229829873	869.5060736771796	891.8457375875329
504.0	879.628810964412	883.9929160439067	869.845893695332	892.0846365525342
522.0	879.9027885817382	884.3161697954705	870.1718093081972	892.311508124014
540.0	880.2142616988174	884.6177105300643	870.4856798900946	892.528561860256
558.0	880.5119409986863	884.8992082005952	870.7889240302704	892.7374817746063
576.0	880.8512755396342	885.1598803299703	871.0823046754164	892.9387448495186
594.0	881.2928573857213	885.4028449213856	871.3658817803382	893.1339014236484
612.0	881.7216937685672	885.6983584322101	871.6409704892145	893.3234280354114
630.0	882.1365618764979	885.9301872018602	871.9076449622853	893.5074017821561
648.0	882.5361502152748	886.0345066052373	872.1657850177996	893.6856658850775
666.0	882.9166260049011	886.3791557278212	872.415114356269	893.8572468223773
684.0	883.2787741169509	886.7316679544473	872.654011077848	894.0218715240834
702.0	883.6213568130657	886.8744212017892	872.882989202258	894.1791843178249
720.0	883.7499260022611	887.014227103044	873.1016000968981	894.3285074433777
738.0	883.8709857971255	887.1507471256143	873.3092802716149	894.4691399810117
756.0	884.0026091585185	887.283585075939	873.5054755980553	894.5996865663677
774.0	884.1452641113044	887.411695112479	873.688593505203	894.7193784359281
792.0	884.2966677731905	887.5351303665184	873.8585185159524	894.8283027003092
810.0	884.4557941371033	887.6534727221116	874.0155033022395	894.9259735244482
828.0	884.6215715562091	889.0251808911221	874.1592735693886	895.0120116782814
846.0	884.7928745082272	889.0956879958145	874.2896615797657	895.085637034918
864.0	884.9688574904698	889.1746551517859	874.4060154381051	895.1461041811011
882.0	885.0992849004742	889.261450470067	874.5078171766779	895.1946243278438
900.0	885.182679865357	889.3349563315264	874.5965522138863	895.2314195273433
918.0	885.2553183559335	889.2779238273564	874.6726049956981	895.256867249163
936.0	885.317258777685	889.2018264399732	874.7364954360685	895.2713257263553
954.0	885.3686914962627	889.1089861622937	874.7888304331987	895.2745485690192
972.0	885.4088149287958	889.0011807048733	874.8291416063108	895.2687158049351
990.0	885.4396396783525	888.8821075575801	874.8598753675868	895.2548425150285
1008.0	885.4619565420833	888.7556275984684	874.8820814900902	895.2340670578184
1026.0	885.4767049655873	888.6250774766462	874.8969058415195	895.2076362122032
1044.0	885.4849594147545	888.6595597355662	874.9055755618491	895.1765094359739
1062.0	885.4875134549101	888.6595055391588	874.9090309175601	895.1427921309339
1080.0	885.9887767791824	888.6924601586079	874.9091164897598	895.1079827427143
1098.0	885.9876263395541	888.7017216858133	874.9073604127389	895.0735538874851
1116.0	885.9949411512574	888.6905577994486	874.90510985138	895.0409584930782
1134.0	886.0140932879971	888.6684177801912	874.9036729059479	895.012075776221
1152.0	886.0462133463241	888.6365262742381	874.8665211655104	894.9881525270623
1170.0	886.0930039492449	888.5962575395943	874.8147283702284	894.9702021808197
1188.0	886.1557840135698	888.5491229103925	874.7812662968812	894.9591741593795
1206.0	886.2357002994768	888.8984083830403	874.7675597220631	894.9557891354327
1224.0	886.3348865924856	888.9308354401927	874.775514259386	894.9611337647838
1242.0	886.4507466352328	888.964839356835	874.8070933295043	894.9751291551528
1260.0	886.5820639439943	889.0000172352734	874.8601941620149	894.9968759296526
1278.0	886.726811927673	889.035733381561	874.9342369259122	895.0255120433164
1296.0	886.8820629999811	889.3356948556104	875.0280043404497	895.0596566889861
1314.0	887.0441043835033	889.6882737368359	875.1331918478645	895.097385671967
1332.0	887.0779569627825	890.0262422734553	875.1786637986806	895.1355487281029
1350.0	887.0784807252799	890.3251557011575	875.2217873845001	895.1702965257965
1368.0	887.0760003976368	890.5560601406245	875.2589010329567	895.1972364600297
1386.0	887.0668402720435	890.669666185161	875.2858239206281	895.2110861984551
1404.0	887.0475407951025	890.6279729919628	875.2975197963666	895.2048816695793
1422.0	887.0143562847021	890.3877823301226	875.2880747589655	895.1677070120344
1440.0	886.9626669035385	889.8962642618285	875.2479006109705	895.0930911402135
1458.0	886.8871800990904	889.4093650301925	875.1679054664476	894.9709609752186
1476.0	886.0357103021721	889.2266774056185	876.08843906777	894.7899017935381
1494.0	885.9309298728863	888.9087241850873	874.855274357453	897.0728956803879
seq.SP = '1100', seq.MaxTime = '1197', conf MaxTime = 1192.1299999999999 
BetaY1	882.2500740233809	0.38833102624630556	-0.001414610213942069	2.9143593032188164e-06	-3.3332052395973477e-09	1.961803886590843e-12	-4.627482649666046e-16
BetaY2	887.4954009503126	0.40082974528195336	-0.001406247445174813	2.7340441146606054e-06	-2.9568736452378896e-09	1.6550249533472602e-12	-3.72700445047677e-16
BetaY3	870.1354690473527	0.3955707324203104	-0.0012276107604520803	1.9782589788519545e-06	-1.66826525857533e-09	6.680497745026629e-13	-9.013370111884524e-17
BetaY4	891.6120551973581	0.4188107782974839	-0.0014857175228826236	2.883282016696853e-06	-3.1236876696372207e-09	1.76854735486876e-12	-4.0675359730239773e-16
0.0	881.515313034608	887.1106840355496	870.1077242632164	891.8684136691736
12.29	886.4975927044126	891.8825411927781	874.8013742660203	896.6664023710422
24.58	891.0322717089788	896.1757372898417	879.1423954417562	901.1192423665126
36.87	895.0862207986897	900.4170849986067	883.1519465285887	905.1788021825035
49.16	898.7025253341641	904.601708946993	886.8502757511145	908.8748543868478
61.449999999999996	901.921471036728	908.1336457416679	890.2567449133746	912.2354538230376
73.74	904.7806592662931	911.1074461740449	893.3898532162195	915.2870031790095
86.03	907.3151200338563	913.7536045565887	896.2672607990271	918.1025183750498
98.32	909.5574227486184	916.1030028603222	898.9058120057754	920.6883039300128
110.60999999999999	911.5377846997237	918.1844259989425	901.3215583754663	923.0428680031048
122.89999999999999	913.3753113084922	919.9623489849987	903.5297813569066	925.1832767550519
135.19	915.0462721577305	921.5450768391877	905.5450147478374	927.1256113460246
147.48	916.5240678350272	923.0791057604632	907.3810668584209	928.8850074310553
159.76999999999998	917.8320434853678	924.3441109470673	909.0510423990797	930.4756938439558
172.06	918.9886244679569	925.7908582201042	910.5673640926872	931.911030469731
184.35	920.0107494751517	927.1149051571135	911.9417940111142	933.2035453054932
196.64	920.9139465430845	928.2947040349045	913.1854546361277	934.3649707098723
208.92999999999998	921.8085149874626	929.2592719742153	914.3088496446428	935.4062788409256
221.21999999999997	922.8597917214786	930.3840641606442	915.3218844183289	936.3377162825449
233.51	923.8260142346699	931.3816256754674	916.2338862775674	937.1688378593631
245.79999999999998	924.7137193398097	932.2340961450421	917.0536244397659	937.908539640157
258.09	925.5290655678384	933.0158587282568	917.7893297020223	938.5650911297503
270.38	926.2778463660318	933.7333559913075	918.4487138481445	939.146166649414
282.66999999999996	926.9655031065627	934.3924868872754	919.038988780023	939.6588759057641
294.96	927.5971379054563	934.9986389637402	919.5668853733567	940.1097937481592
307.25	928.1775262519398	935.4859881318065	920.0386720577319	940.5049891145944
319.53999999999996	928.7111294481839	935.8719014364885	920.460173121055	940.8500531660957
331.83	929.2021068594399	936.2344901950481	920.8367867383387	941.1501266096097
344.12	929.6543279745691	936.5776485141952	921.1735027248408	941.4099262093948
356.40999999999997	930.0713842769658	936.8594997163333	921.4749200135572	941.6337704869077
368.7	930.4408524942838	937.0888543997463	921.7452638570683	941.8256046091892
380.98999999999995	930.6623297935101	937.3003357454902	921.9884027537378	941.9890244657489
393.28	930.8748086699547	937.4585018909074	922.2078650982659	942.1272999339475
405.57	931.0776143337972	937.6075721672562	922.4068555565957	942.2733518132449
417.85999999999996	931.270160219109	937.7495195235581	922.588271165172	942.4656446869676
430.15	931.4519277928404	937.8859482375099	922.7547171545555	942.6428298554988
442.43999999999994	931.6224764539754	938.0181308006057	922.9085224973877	942.8067846449492
454.72999999999996	931.7818600232304	938.1470432471644	923.0517551807112	942.9597163654746
467.02	931.9305304835431	938.4552424853562	923.1862372026437	943.1032774346254
479.30999999999995	932.0710411996688	938.7695671824378	923.3135592934026	943.276650269581
491.59999999999997	932.2068978116793	939.0705235657824	923.4350953606858	943.4458336057306
503.89	932.3433991190234	939.291892800258	923.5520166594055	943.6077367569236
516.18	932.4883050078149	939.4185279774457	923.6653056857732	943.7625609769152
528.4699999999999	932.6525381512006	939.5462759237087	923.7757697957417	943.9104153551858
540.76	932.8491803757541	939.6748154163475	923.8840545477957	944.0513355720074
553.05	933.9887298360647	939.8590235479663	923.9906567701012	944.1853014215706
565.3399999999999	934.1417503063092	940.1133977270588	924.0959373520037	944.3122531031725
577.63	934.2891117882214	940.3486926360036	924.2001337598823	944.4321062804638
589.92	934.4311269602118	940.3847113076199	924.3033722773563	944.5447659087556
602.2099999999999	934.568028096342	940.4172523508832	924.405679969846	944.650138830388
614.5	934.6999749555129	940.4460735688492	924.5069963734849	944.7481451381559
626.79	934.8270624810459	940.5518973828979	924.6071849083879	944.8387283067979
639.0799999999999	934.9493283106596	940.6662838242529	924.7060440162712	944.9218640925416
651.37	935.0667600968384	940.775990951515	924.8033033576207	944.9975109458688
663.66	935.1793026375955	940.8804362680852	924.8986499474687	945.0657133713307
675.9499999999999	935.2868648176291	940.9790906228983	924.991766842554	945.1266663799897
688.24	935.3893263598718	941.0714875199308	925.0822977904401	945.1805423211621
700.53	935.4865443874362	941.1572311426777	925.1698737707044	945.2275719407534
712.8199999999999	935.5783597959487	941.2360030936043	925.2541224551504	945.2680457840085
725.1099999999999	935.6646034362828	941.3075678485636	925.334677392373	945.3023143663212
737.4	935.7451021076824	941.3717769261901	925.411186916675	945.3307871121065
749.6899999999999	935.8196843612795	941.4285400740265	925.4833227813417	945.3539300617281
761.9799999999999	935.8881861140064	941.4778385079636	925.5507885162629	945.3722623464924
774.27	935.9504560728994	941.5198876305096	925.613327509913	945.3863514316956
786.56	936.0063609697983	941.5549072228007	925.6707308156826	945.4098890226097
798.8499999999999	936.0557906064379	941.5282702363563	925.7228446825635	945.4541652073343
811.14	936.0986627099348	941.495616373462	925.7695778101861	945.495270675105
823.43	936.1349275986653	941.4657135643074	925.8109083282134	945.5334167758206
835.7199999999999	936.1645726585394	941.4403070739673	925.8468905000847	945.5688586954827
848.01	936.1876266296669	941.4210637425969	925.8776611511147	945.6018947870806
860.3	936.2041637034167	941.4095403004865	925.903445820946	945.6328652405392
872.5899999999999	936.2143074298717	941.4071496653755	925.924564640353	945.6621223332083
884.8799999999999	936.218219306579	941.4151252220107	925.9414379324019	945.6901261524122
897.17	936.2160864558845	941.43448308397	925.9545915379625	945.7173385541195
909.4599999999999	936.2082729663477	941.4659823377299	925.9646618655744	945.7442424094685
921.7499999999999	936.1951377259498	941.5100832690034	925.9724006656645	945.7713453222235
934.04	936.1771058183613	941.5673749356248	925.9786795291204	945.7991742527142
946.3299999999999	936.1546712805748	941.6051748769094	925.9844941102145	945.8282694808519
958.6199999999999	936.1283996709307	941.6021262156963	925.9909680738851	945.8591779082128
970.91	936.0989304475338	941.6015765067433	925.9993567673671	945.8924456991857
983.1999999999999	936.0669791570682	941.6040037704047	926.0110506161782	945.9286102611931
995.4899999999999	936.0333394340021	941.609762024466	926.0275782444588	945.968191563977
1007.78	935.9988848101868	941.6190570866139	926.0506093196633	946.0116827979567
1020.0699999999999	935.9645703348514	941.63192109188	926.0819571216058	946.0595403716536
1032.36	935.931434004988	941.648185725057	926.123580835861	946.112173248183
1044.6499999999999	935.900598006133	941.6674541680807	926.1775875715153	946.169931620817
1056.9399999999998	935.8732697635407	941.7165643089094	926.2462341032729	946.2330949276147
1069.23	935.8507428037495	941.7972064502687	926.3319283379157	946.3018592051201
1081.52	935.8585280935903	941.8663965686648	926.4372305051158	946.3763237811299
1093.81	935.9573778139503	941.9197337033283	926.5648540726012	946.4564773065301
1106.1	935.8262091897977	941.952162585619	926.717666385677	946.542183126199
1118.3899999999999	937.9316207893596	941.9579248223166	926.8986890310947	946.6331639889823
1130.6799999999998	937.9916547899131	941.930508522822	927.1110979252816	946.7289860967322
1142.97	935.8998237488241	941.8625963702656	927.3582231269188	946.8290424924188
1155.26	935.9544503507103	941.757495046452	927.6435483738759	946.9325357873082
1167.55	936.0273669119589	941.7120757183638	927.9707103444941	947.0384602272088
1179.84	936.1206493561531	941.6409046510594	928.3434976432301	947.1455830977884
1192.1299999999999	934.493416644582	942.6685854140713	929.4093076813249	944.2534516910215
seq.SP = '1150', seq.MaxTime = '1198', conf MaxTime = 1192.1299999999999 
BetaY1	933.2800711337477	0.421095208148472	-0.001537112942969543	3.0832196245000887e-06	-3.377433405865604e-09	1.8754470090635855e-12	-4.1115369151305465e-16
